result_id	calc_id	resultados_sha256	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	causa
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	vida	entidad	29	PUBLICABLE	2281	583	0.20474504045377329	0.18565405405512103	0.22118307539753893	0.009222888427600462	277848.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	vida	entidad	30	PUBLICABLE	2202	408	0.1823916138593565	0.16435744030137167	0.19839138381821636	0.008762472103853896	1785422.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	vida	entidad	31	PUBLICABLE	2239	521	0.19361138177313347	0.17726469461066927	0.21313824470878331	0.00893987778340499	491593.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	vida	entidad	32	PUBLICABLE	2588	377	0.16550515570025162	0.1500837152809079	0.18162952662898707	0.008658577020233607	369203.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	nacional	MX	PUBLICABLE	72854	17174	0.08350309922422186	0.08032765021208324	0.08663113642113492	0.0015895051178800934	26566487.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	edad	15-29	PUBLICABLE	16502	8767	0.09520777457478614	0.08910474044289267	0.10245986579666706	0.0036135534756851257	5980520.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	edad	30-44	PUBLICABLE	28713	12344	0.08453865750454365	0.08014309903846578	0.0897998463632637	0.002463981375027249	10004086.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	edad	45-59	PUBLICABLE	18159	10158	0.0760019952821053	0.0697995194498187	0.0818138506399512	0.0030172773905480055	7176930.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	edad	60+	PUBLICABLE	9480	6145	0.07571298382854849	0.0667646123745749	0.08521664793894337	0.0044755094428322335	3404951.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	escolaridad	ninguno	PUBLICABLE	4490	2720	0.09171769427237939	0.07928053440200605	0.10394455780477178	0.006394144199229392	1689445.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	escolaridad	basica	PUBLICABLE	45218	13726	0.09364927370115729	0.08984268555141191	0.09775850044043065	0.002030699619987354	16386299.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	escolaridad	media_superior	PUBLICABLE	13038	8584	0.0744989029749039	0.06762095868989695	0.08133111455883867	0.003476191695585168	4908730.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	escolaridad	superior	PUBLICABLE	10105	7005	0.04552097323166186	0.04022756846237394	0.05168466840785042	0.0030316723985142026	3581470.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	localidad	U	PUBLICABLE	34051	13735	0.08115003266151678	0.07683666114134616	0.0854645038698436	0.0022461562799752995	13822077.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	localidad	C	PUBLICABLE	19096	1793	0.08822130331949919	0.08147050966288162	0.09524752351718359	0.0034497954993620134	6323484.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	localidad	R	PUBLICABLE	19707	1646	0.08392185177028982	0.07805254341094127	0.08925528102697618	0.0029530145152027757	6420926.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	pareja	A1	PUBLICABLE	70749	17108	0.0826423219881439	0.0795160138152965	0.08592411129234613	0.001670646073247186	25680958.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	pareja	A2	PUBLICABLE	2105	1748	0.10846623882447667	0.09125008761297233	0.1261488772598075	0.009244291700727804	885529.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	01	PUBLICABLE	2253	641	0.08541109929170018	0.07299512325213177	0.09975240864331397	0.006824407383779006	269801.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	02	PUBLICABLE	1975	677	0.04827522296857098	0.03782372167601474	0.05974238113243107	0.0056555148329686875	712208.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	03	PUBLICABLE	2115	430	0.05161290322580645	0.041797291034714364	0.06212414028337055	0.005350161511131796	168020.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	04	PUBLICABLE	2301	529	0.07029838988587019	0.05802775053397042	0.08277430794187204	0.006594230533332699	208184.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	05	PUBLICABLE	2402	684	0.07078675347922991	0.0602009664035109	0.08263774424633744	0.00559292504079005	683772.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	06	PUBLICABLE	2160	598	0.08797101540277664	0.07248730178937975	0.10279939414721895	0.00802621004106758	159257.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	07	PUBLICABLE	2597	358	0.062069144765626014	0.052562268930413894	0.07275889700176709	0.005210284843892579	1154245.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	08	PUBLICABLE	2020	661	0.06892659881543332	0.05897658700289662	0.0802042768027156	0.0055521232656512405	800968.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	09	PUBLICABLE	1960	828	0.10122548275315228	0.08596442918947908	0.11622457102434725	0.00808018633697712	1778238.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	10	PUBLICABLE	2183	541	0.08619382026107417	0.07293353958832506	0.10060782170389189	0.006997713296695044	386327.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	11	PUBLICABLE	2416	499	0.07441433234416875	0.06318351650084818	0.08586066022503944	0.005979657346843731	1321654.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	12	PUBLICABLE	2205	403	0.08650815520476585	0.07259983119723093	0.09985058964415797	0.006991489465166285	762090.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	13	PUBLICABLE	2347	339	0.10332553784342259	0.08868659519865804	0.11794479236202655	0.007539677055195514	661066.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	14	PUBLICABLE	2196	557	0.09272813990080014	0.07994973068447048	0.10756689598914451	0.006658809789644108	1668954.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	15	PUBLICABLE	2241	686	0.10998038863998594	0.0934649735467647	0.12540790636968155	0.008036994322282888	3718763.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	16	PUBLICABLE	2398	375	0.08553052561592163	0.07381934760041443	0.09594327105925825	0.005797725869644003	1040798.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	17	PUBLICABLE	2016	540	0.09646373417676331	0.08244492368475267	0.11262648359097305	0.007827428178995345	420189.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	18	PUBLICABLE	2375	436	0.08371432628141418	0.07103087549135825	0.09685595598928391	0.006468647960316465	281720.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	19	PUBLICABLE	2257	697	0.04553670769072765	0.03651196386046244	0.055860196872635874	0.004964849229923684	1168420.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	20	PUBLICABLE	2448	324	0.0979212740678773	0.08586415946140442	0.11278698317061521	0.007107970440655331	898916.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	21	PUBLICABLE	2953	659	0.08925621431538677	0.07810840599139801	0.1006128417492247	0.00584836906792872	1345643.0
RESULT-ENDIREH2016-PF-TABLA	CALC-ENDIREH-PISOS-2016-PAREJA-FISICA-0002	c696269b9b90200cc71a6056102475eb4f7ea688e0ec0a4985ecd1089bcaf97a	desde_octubre_2015	entidad	22	PUBLICABLE	2268	552	0.07139981642807684	0.06138688118469379	0.08217734466395135	0.00550030974717589	434707.0
