result_id	calc_id	resultados_sha256	resultado	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	causa
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	localidad	C	PUBLICABLE	17943	1797	0.4639291244802392	0.45155947906568233	0.47560073566550054	0.006310758134404006	6460905.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	localidad	R	PUBLICABLE	18916	1652	0.35352395188191393	0.3424234792183528	0.3644487299605471	0.005661982904072821	7278760.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	pareja	A1	PUBLICABLE	66131	16771	0.49747327633066446	0.49157585766841244	0.5035108044208845	0.0031346208381436225	26408705.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	pareja	A2	PUBLICABLE	2409	1886	0.5118407853086845	0.48654855380474954	0.536191355056333	0.014238984874057801	1077589.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	01	PUBLICABLE	2167	639	0.4603373309761575	0.4335746189107148	0.4883077628940277	0.013658342277835661	313935.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	02	PUBLICABLE	1992	685	0.6140423318104792	0.5872007604213426	0.644442175997862	0.014961341721910494	791934.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	03	PUBLICABLE	1969	422	0.6739569046620496	0.6453364409886898	0.7022768817366684	0.015299520171223095	176446.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	04	PUBLICABLE	2336	535	0.46855678844294113	0.4449047920798864	0.4933955860960819	0.012784677170641186	218187.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	05	PUBLICABLE	2225	670	0.5836272097427117	0.5605389949735095	0.607805638772507	0.012446814901316371	705512.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	06	PUBLICABLE	1984	584	0.5959497706292477	0.567633338681912	0.6240053566154928	0.014776231819614804	159349.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	07	PUBLICABLE	2364	355	0.2646801652892562	0.24092053726916102	0.29035858045284746	0.01320022302066317	1210000.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	08	PUBLICABLE	2095	660	0.6562695706631411	0.632373621230324	0.6832917710790548	0.013510323619425732	804776.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	09	PUBLICABLE	1668	772	0.6186058163478797	0.5895538539971568	0.64644808567966	0.014700987556947352	1816260.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	10	PUBLICABLE	2110	541	0.5856016815554388	0.5613723375127302	0.6119980036751923	0.013228291128585404	380600.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	11	PUBLICABLE	2302	485	0.482165829510245	0.45850518368120313	0.5102179033946694	0.013772229569706067	1351002.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	12	PUBLICABLE	2172	406	0.392523233394881	0.36440119817003364	0.4217865205945415	0.014550262383918456	784216.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	13	PUBLICABLE	2170	339	0.43091596712856883	0.40440207661962047	0.45994408272825876	0.014797200350218425	668179.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	14	PUBLICABLE	2064	553	0.5683371150583003	0.5421229973349226	0.5987325879477505	0.01400062194784836	1772119.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	15	PUBLICABLE	2089	683	0.4786374058159988	0.45334441332189246	0.503549664791733	0.012638022178322493	3656672.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	16	PUBLICABLE	2350	376	0.4554524186716483	0.4312464569820654	0.4832494501772293	0.013459523839789177	1098971.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	17	PUBLICABLE	1876	537	0.523009049504715	0.4934015349621141	0.5543485144001448	0.015574816782208328	420465.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	18	PUBLICABLE	2270	437	0.5842342277326328	0.5539289540552162	0.613058187962591	0.015342215418482848	277132.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	19	PUBLICABLE	2161	705	0.5819713997685099	0.5588721261312006	0.6052989566143003	0.011805991377774862	1339150.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	20	PUBLICABLE	2323	325	0.3537045211591952	0.33211142025047824	0.37626245947428427	0.01191834823151647	940135.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	21	PUBLICABLE	2175	452	0.43237433422918886	0.4054650807986406	0.45465093462286416	0.013117524909387822	1429546.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	22	PUBLICABLE	2084	540	0.48780172430185553	0.4595957178092336	0.5153856982980072	0.014579962545387942	525894.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	23	PUBLICABLE	2031	657	0.504809585554435	0.4766431731561928	0.5315697377591435	0.013870960943965316	416460.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	24	PUBLICABLE	2247	492	0.45756294706047396	0.43031520786155986	0.48473459197739494	0.014531110351987009	634422.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	25	PUBLICABLE	2201	522	0.5836433172844658	0.5614130194684612	0.6100421139219921	0.012452598849251319	668583.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	26	PUBLICABLE	2008	596	0.587926181205935	0.561970436767505	0.6149189946254647	0.013864359447102303	608192.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	27	PUBLICABLE	2193	331	0.3857421174445078	0.3594219992900582	0.41341806631090994	0.013945240812899955	529714.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	28	PUBLICABLE	2041	664	0.573574146474044	0.5471367220598987	0.5979401025634278	0.012709352078512067	765296.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	29	PUBLICABLE	2223	572	0.3634120662334762	0.3350419635919787	0.3904014484826317	0.013285102651674171	282093.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	30	PUBLICABLE	2068	415	0.47526051170992384	0.44777544907924444	0.5045759230358646	0.014728690542237919	1822087.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	31	PUBLICABLE	2205	521	0.43576367737671995	0.4093243389769959	0.46140329542901287	0.013076115464756134	541734.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	dinero_libre	entidad	32	PUBLICABLE	2377	375	0.4403962537741926	0.4146759218821624	0.46678209122966663	0.013728252817659088	377233.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	nacional	MX	PUBLICABLE	65223	16708	0.958163794729255	0.9555986032964905	0.9605667773219395	0.001228041673041406	25944681.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	edad	15-29	PUBLICABLE	13015	7442	0.9597097160385701	0.9548612780945778	0.9641425571990415	0.0024966819366068465	5140346.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	edad	30-44	PUBLICABLE	24195	11319	0.9647910619356743	0.9616328964432983	0.9679974924082393	0.00165638319731632	9268584.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	edad	45-59	PUBLICABLE	17852	10012	0.9593905108018959	0.9550284595957312	0.9634608064625446	0.0022262148503501607	7596722.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	edad	60+	PUBLICABLE	10161	6714	0.9381865429272036	0.9316700390248189	0.9447587898635866	0.003313428769661949	3939029.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	escolaridad	ninguno	PUBLICABLE	2793	1902	0.8824107643552994	0.8664798108543967	0.89765076783633	0.00816561367788907	1226864.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	escolaridad	basica	PUBLICABLE	37072	12454	0.9498124418229966	0.9464084588542979	0.9527487280441561	0.0016690987417381001	14837263.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	escolaridad	media_superior	PUBLICABLE	13636	8723	0.97457632121951	0.9707952133175523	0.978155803561682	0.0018165739491758266	5420144.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	escolaridad	superior	PUBLICABLE	11722	7841	0.9868364118993546	0.9836333542527254	0.9899643855474107	0.001549489095617923	4460410.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	localidad	U	PUBLICABLE	30499	13259	0.966830988279307	0.9637501745393591	0.9696028906272	0.001466642897404574	13108440.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	localidad	C	PUBLICABLE	17047	1797	0.9644538691892963	0.9601843381197528	0.9681011867405229	0.0019895131689265538	6112986.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	localidad	R	PUBLICABLE	17677	1652	0.9355461008098012	0.9295929696723507	0.9414208049349859	0.003027227310589058	6723255.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	pareja	A1	PUBLICABLE	62908	16630	0.9581886908646857	0.9557311311255753	0.9604649996778393	0.001262375833549157	24916034.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	pareja	A2	PUBLICABLE	2315	1829	0.9575607569943819	0.9455502795144856	0.9692165504668773	0.006216457742824921	1028647.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	01	PUBLICABLE	2096	639	0.9625062269684643	0.9535316659350644	0.9714141980450254	0.0046750995453618376	303117.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	02	PUBLICABLE	1883	672	0.9623352667363668	0.9505470847352987	0.9731304923368892	0.005489633949426932	750835.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	03	PUBLICABLE	1868	419	0.9796205367783763	0.9724842330438678	0.9855889764651984	0.0034946049807253864	167816.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	04	PUBLICABLE	2271	534	0.9629375850597308	0.9528597575292339	0.9729121342998005	0.004961344157660369	211616.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	05	PUBLICABLE	2149	665	0.9720134019081033	0.9635657711773515	0.9796208257575679	0.004328700296724872	677217.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	06	PUBLICABLE	1940	583	0.9744615186780685	0.9648616610991289	0.9825553009139745	0.004539169994261097	155530.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	07	PUBLICABLE	2248	353	0.9395486274305012	0.9232133060973083	0.9537651980778175	0.0077727047260463455	1148940.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	08	PUBLICABLE	1983	649	0.9526551168570767	0.9415846045210937	0.9618583453393134	0.005558976698570909	764053.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	09	PUBLICABLE	1608	762	0.9638520748255561	0.9515338961078623	0.9727738900315487	0.005320442170410741	1756726.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	10	PUBLICABLE	2063	540	0.9608235569083304	0.9505223942804946	0.9703715086800745	0.005292773116549344	372239.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	11	PUBLICABLE	2124	479	0.954526562745721	0.9435315658418615	0.9641633133909474	0.005243767799687402	1246332.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	12	PUBLICABLE	2069	403	0.9150745487381536	0.8949727206436356	0.9317105561271988	0.009675596964431862	746961.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	13	PUBLICABLE	2029	339	0.9583082557529037	0.9487584694090891	0.9682085195807743	0.005010400975568676	624728.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	14	PUBLICABLE	1943	543	0.9625196869399405	0.9525408079114822	0.9715286793337081	0.005113969175517236	1657190.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	15	PUBLICABLE	1956	676	0.9711007911402147	0.9621631054334856	0.9802523862603382	0.0044094157018877795	3410647.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	16	PUBLICABLE	2200	371	0.9347425987786063	0.919598260704262	0.9491854150519914	0.00747580223329707	1028006.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	17	PUBLICABLE	1789	532	0.9719925460004696	0.9640594904647937	0.9798714025841102	0.004081367719706016	400322.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	18	PUBLICABLE	2170	433	0.959547269497624	0.9500906464716157	0.9689154228180603	0.005015679054782829	263468.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	19	PUBLICABLE	2058	700	0.9665881931109969	0.9582273643804727	0.9749024282666722	0.004262285268888776	1271766.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	20	PUBLICABLE	2207	323	0.9478013265588416	0.9325085118429679	0.9600788574885075	0.007088595665285534	889218.0
RESULT-ENDIREH2021-DEC-TABLA	CALC-ENDIREH-PISOS-2021-DECISIONES-0001	4f1e7e2cd1775b264b559f51ad4787d3daf3659a8c4ccbe04734be63e562ae94	decide_sobre_dinero_ella	entidad	21	PUBLICABLE	1999	445	0.952342674190506	0.9403707788454396	0.9640609341701328	0.00611717851387511	1313691.0
