result_id	calc_id	resultados_sha256	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	causa
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	pareja	C1	PUBLICABLE	14587	9376	0.6530545579935892	0.6404458223663606	0.6643066005027076	0.0061249447793597835	9413506.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	pareja	C2	PUBLICABLE	4849	3927	0.3981778575380377	0.3815102378719842	0.41810253487395854	0.009873700362539511	3173956.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	01	PUBLICABLE	3536	666	0.4722555664470316	0.4531133178496914	0.49340267680443683	0.010427410403137763	572313.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	02	PUBLICABLE	3226	716	0.4465066041616066	0.4238359086007209	0.4659158330613119	0.010588705113683927	1436897.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	03	PUBLICABLE	3111	448	0.39204518106117736	0.3721474411326065	0.4135659604709903	0.010390534490510467	311635.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	04	PUBLICABLE	3557	556	0.4076756233037715	0.3840194642509993	0.42890773847930475	0.01096878045661846	363306.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	05	PUBLICABLE	3462	701	0.46119500268939484	0.44253508889437887	0.47595868805157	0.009471492596785891	1228901.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	06	PUBLICABLE	3310	622	0.4802411207996597	0.46184279051210214	0.4992734660253576	0.010099419837012992	300928.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	07	PUBLICABLE	3584	366	0.24150850040475794	0.2237664431803849	0.2617585926054956	0.009436597174843317	2049373.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	08	PUBLICABLE	3408	697	0.4592817693112924	0.44070712424962993	0.47848165026754363	0.010178540931396996	1467328.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	09	PUBLICABLE	3267	863	0.609428228202292	0.5867008374360438	0.6275386891205885	0.010981655336960654	4075612.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	10	PUBLICABLE	3387	574	0.4201417528176277	0.40413891471452806	0.4394518074373867	0.009518291005705979	697129.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	11	PUBLICABLE	3663	514	0.4347632841794964	0.4162514434940065	0.45386920133516623	0.010195577296601022	2447893.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	12	PUBLICABLE	3424	427	0.3509817329295692	0.3305226504454641	0.3719110220640692	0.011176925724076274	1371758.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	13	PUBLICABLE	3570	349	0.41004847901025304	0.38745213343303486	0.43476882855915683	0.01185578909276938	1243631.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	14	PUBLICABLE	3367	579	0.4988322183484117	0.478689447626287	0.5192555673413245	0.010496958748497844	3251464.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	15	PUBLICABLE	3541	712	0.5849630848476177	0.5671777872715306	0.6031147815022894	0.009424330609748881	6989000.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	16	PUBLICABLE	3567	391	0.34725029581624006	0.3274415239514202	0.36684875507477444	0.009979280186246265	1856727.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	17	PUBLICABLE	3272	575	0.43288990491013885	0.4114626731071134	0.4547106419929721	0.011756144411084593	822380.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	18	PUBLICABLE	3508	445	0.38479656437674403	0.3655698959096166	0.4015966698022182	0.010033888711573773	473393.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	19	PUBLICABLE	3390	747	0.4675475518365427	0.4481278284094441	0.489957981704507	0.01073949733555654	2380560.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	20	PUBLICABLE	3706	331	0.3517855137766541	0.3336340037915343	0.3720677230254911	0.011077938775852393	1656498.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	21	PUBLICABLE	3529	483	0.44896032832777427	0.4265038569737623	0.47158241226495573	0.011039030515747434	2630542.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	22	PUBLICABLE	3429	572	0.5184068862122603	0.49173331038576334	0.5430674818280805	0.01405365481601145	959831.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	23	PUBLICABLE	3151	699	0.4688332060803776	0.4449677076946073	0.49061483831704733	0.010976455613776264	720350.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	24	PUBLICABLE	3558	513	0.42287320526563515	0.4052661994494805	0.44179247170096403	0.010207150945333721	1140907.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	25	PUBLICABLE	3521	547	0.3696216719749758	0.3496631161719073	0.38854224604438153	0.010289388780164515	1193726.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	26	PUBLICABLE	3378	628	0.44857188034306844	0.4306334013312797	0.4693108112271875	0.009760503226166757	1151024.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	27	PUBLICABLE	3452	342	0.4113465596759645	0.39034138319598777	0.4333636265342747	0.010773868800449102	940144.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	28	PUBLICABLE	3259	698	0.3803499623994826	0.3590957906498433	0.39900890405706657	0.01026228461787831	1386949.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	29	PUBLICABLE	3714	592	0.4224006796966594	0.40189897557499876	0.44259654881972504	0.010327389953298825	539064.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	30	PUBLICABLE	3377	442	0.3976123163160797	0.37744989235924564	0.41457261070133755	0.009944507962258905	3316771.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	31	PUBLICABLE	3364	562	0.46576844845822146	0.44512405013626116	0.48624435006594174	0.010774575151294786	921825.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	vida	entidad	32	PUBLICABLE	3539	387	0.3157702082767219	0.3003184171529181	0.3342678187947786	0.009065335752279052	625610.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	nacional	MX	PUBLICABLE	110114	17744	0.2242138851193378	0.21926232993518693	0.22884161952244916	0.0021351703171892094	50517362.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	edad	15-29	PUBLICABLE	28417	12365	0.3879191897676244	0.37930816746165946	0.39709594607788096	0.004490740255986017	15455023.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	edad	30-44	PUBLICABLE	33123	13427	0.2301767885172131	0.22324891110121056	0.23867469940475522	0.004062987312055779	14025515.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	edad	45-59	PUBLICABLE	26788	12650	0.13212043696642306	0.12646936796538452	0.13803069716959515	0.002825604584898337	11935837.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	edad	60+	PUBLICABLE	21786	10893	0.057804499665805475	0.05277080231473031	0.06277817655768357	0.0026253998876391836	9100987.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	escolaridad	ninguno	PUBLICABLE	5795	3470	0.05622349548986299	0.04828410902026905	0.06350328790537275	0.003918357340025429	2674309.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	escolaridad	basica	PUBLICABLE	58718	15209	0.1563207600673292	0.1506858895224024	0.16078615527238427	0.002561865729173676	25796241.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	escolaridad	media_superior	PUBLICABLE	24173	12259	0.31951342844538183	0.3107820963454401	0.32782690996202984	0.004604508727201167	11907149.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	escolaridad	superior	PUBLICABLE	21428	11404	0.3293356988294384	0.31938134559999576	0.33911410330484787	0.005284103381710691	10139663.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	localidad	U	PUBLICABLE	54512	14295	0.27309720919648156	0.26759016504704525	0.27879607251563404	0.002978491820648598	27324102.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	localidad	C	PUBLICABLE	28476	1797	0.20655994151451731	0.19877902457692354	0.21332630175362094	0.003936809190030515	11547481.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	localidad	R	PUBLICABLE	27126	1652	0.12702550855550324	0.11984251412038253	0.13385876956810264	0.003687098000587744	11645779.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	pareja	A1	PUBLICABLE	66120	16771	0.17070155782569732	0.16542963570403438	0.17510208083517323	0.0025233340257390384	26405008.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	pareja	A2	PUBLICABLE	2409	1886	0.19339841071131944	0.16690937752875193	0.21712647714138078	0.01290964848959295	1077589.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	pareja	B1	PUBLICABLE	12598	8508	0.2455437574177085	0.23561892377392285	0.25652195112296605	0.005524934817258827	6141553.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	pareja	B2	PUBLICABLE	9553	6586	0.06810076691673475	0.06197453554902402	0.07442791451309572	0.0034230686935239284	4308160.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	pareja	C1	PUBLICABLE	14585	9376	0.42828433585206227	0.4160764297347273	0.4393585310152267	0.006181339182272853	9411096.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	pareja	C2	PUBLICABLE	4849	3927	0.2453972266786307	0.2270904966377409	0.25968156645900126	0.008502636549656066	3173956.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	01	PUBLICABLE	3535	666	0.25924896612237336	0.2412419489120181	0.2781235716144553	0.009445808985282486	572118.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	02	PUBLICABLE	3226	716	0.18595069792754804	0.17039718880991345	0.20162102912010296	0.008501106603923203	1436897.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	03	PUBLICABLE	3111	448	0.20213069777143133	0.18771473012525433	0.21976853976385133	0.008464438307328969	311635.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	04	PUBLICABLE	3557	556	0.19833418660853386	0.1852263285423196	0.21201810624271925	0.007090121480268024	363306.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	05	PUBLICABLE	3461	701	0.25274866585224715	0.23612544969549967	0.2706191978616947	0.009143739606057017	1228687.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	06	PUBLICABLE	3310	622	0.265349186516376	0.24640322880125973	0.28586973042714875	0.010265782282634413	300928.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	07	PUBLICABLE	3584	366	0.13567466732507943	0.12379351265042664	0.15041428126522402	0.00669854977412027	2049373.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	08	PUBLICABLE	3408	697	0.21162957430104243	0.19466582890100317	0.23133841774921238	0.008969889715905874	1467328.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	09	PUBLICABLE	3265	863	0.2757809897156174	0.2533663995406559	0.29208823405860657	0.010055265558279604	4073069.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	10	PUBLICABLE	3386	574	0.22251665700627257	0.20623803953360426	0.24189559802977098	0.009523426418602248	697004.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	11	PUBLICABLE	3662	514	0.22789455018516885	0.21224266547783083	0.2430621022209311	0.008873892811254452	2447496.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	12	PUBLICABLE	3424	427	0.18984835517635035	0.17131031033637664	0.20614155576632653	0.00896385561095895	1371758.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	13	PUBLICABLE	3570	349	0.1985243211209756	0.17920251826175504	0.21684027393906613	0.009100643038296297	1243631.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	14	PUBLICABLE	3366	579	0.25945387263180236	0.23958245942842205	0.2755398230750266	0.00979773799029326	3250890.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	15	PUBLICABLE	3540	712	0.27133701194468257	0.25024001909822285	0.2899333265894402	0.009882454608031506	6987963.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	16	PUBLICABLE	3567	391	0.19552739848130607	0.18175558697185928	0.21116665316354918	0.008014660495983818	1856727.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	17	PUBLICABLE	3272	575	0.23348695250370874	0.21601435226471158	0.25208847806914997	0.010339960351426161	822380.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	18	PUBLICABLE	3508	445	0.19402272530434544	0.17934908126580615	0.20977165565249495	0.00806381929851353	473393.0
RESULT-ENDIREH2021-COM-TABLA	CALC-ENDIREH-PISOS-2021-COMUNITARIA-0001	443417ff6f80128f80756919e62d53757001bc0be55a51f0e063306bd61044e7	desde_octubre_2020	entidad	19	PUBLICABLE	3390	747	0.24098153375676312	0.22450498465942734	0.2636470588113375	0.009814071386370558	2380560.0
