result_id	calc_id	resultados_sha256	ventana	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	causa
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	01	PUBLICABLE	2167	639	0.1444470989217513	0.12657857627253746	0.15873315821777179	0.008619783967173875	313935.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	02	PUBLICABLE	1992	685	0.09415178537605406	0.08010569572732126	0.10900874071404522	0.007599591978800571	791934.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	03	PUBLICABLE	1969	422	0.10604944288904254	0.09071109885178025	0.1228838540181862	0.007993219735663122	176446.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	04	PUBLICABLE	2336	535	0.18308606837254282	0.16229042769322977	0.2012554278890306	0.009628786174682344	218187.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	05	PUBLICABLE	2225	670	0.15392084046763202	0.13718851917079947	0.1719435828982422	0.009019535637341538	705512.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	06	PUBLICABLE	1984	584	0.14786412214698555	0.13197235611245095	0.1692191955152961	0.00950822427050593	159349.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	07	PUBLICABLE	2364	355	0.11556198347107438	0.09956829056136576	0.13218003667944692	0.008471423585232358	1210000.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	08	PUBLICABLE	2095	660	0.12068327087288885	0.10421770912129122	0.13619384669605758	0.008201668825991604	804776.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	09	PUBLICABLE	1668	772	0.13218316760816182	0.11411089025362951	0.14949888369903236	0.009352014108141392	1816260.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	10	PUBLICABLE	2110	541	0.13495796111403047	0.1187253767878936	0.1536898216864667	0.008688329196712242	380600.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	11	PUBLICABLE	2302	485	0.1611026482566273	0.1430720013937227	0.17829057912715235	0.00885851570724621	1351002.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	12	PUBLICABLE	2172	406	0.2145174288716374	0.1937090684277754	0.23749911237102098	0.011028738400377519	784216.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	13	PUBLICABLE	2170	339	0.19896764190434	0.17616709995074484	0.22269832110442606	0.011692114971519228	668179.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	14	PUBLICABLE	2064	553	0.12938070186031525	0.1134150782392454	0.14630174366595528	0.008694965109571948	1772119.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	15	PUBLICABLE	2089	683	0.17986765014745648	0.15678054730551175	0.202145584747612	0.011331535065373792	3656672.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	16	PUBLICABLE	2350	376	0.15767022059726782	0.14320338181806835	0.17337168244410173	0.008022598379365803	1098971.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	17	PUBLICABLE	1876	537	0.19062704386809842	0.16682846884728872	0.2136124111215012	0.011581555914893944	420465.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	18	PUBLICABLE	2270	437	0.1533889987442807	0.1359348006899251	0.17179714801811893	0.009100741157062915	277132.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	19	PUBLICABLE	2161	705	0.10638390023522383	0.09219874240070533	0.12183221196310282	0.007318087531837282	1339150.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	20	PUBLICABLE	2323	325	0.20965393267988108	0.1909145114902187	0.22900470289305902	0.009737430315525455	940135.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	21	PUBLICABLE	2175	452	0.19323057809962044	0.1753408265270672	0.21215055342918543	0.009597593993306758	1429546.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	22	PUBLICABLE	2084	540	0.171007845687534	0.1493968167818988	0.19294873982155128	0.011267412273882796	525894.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	23	PUBLICABLE	2031	657	0.15366421745185613	0.13454642580275508	0.1716186373116984	0.009572590585644655	416460.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	24	PUBLICABLE	2247	492	0.18337005967636683	0.1668903945183147	0.2005736304290935	0.008755600283485536	634422.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	25	PUBLICABLE	2201	522	0.1054169788941687	0.09243207207426785	0.11977062355826297	0.00716647277783344	668583.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	26	PUBLICABLE	2008	596	0.12112951173313691	0.10301848644901783	0.13906852771890227	0.009054329210272638	608192.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	27	PUBLICABLE	2193	331	0.21510475464118373	0.19623301565731568	0.2356874204650814	0.010372606458114674	529714.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	28	PUBLICABLE	2041	664	0.11682538521042839	0.10140174427686802	0.1326854734993968	0.008189040556186505	765296.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	29	PUBLICABLE	2223	572	0.18971757540952805	0.17162648847696937	0.20794757256123203	0.009269698944134805	282093.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	30	PUBLICABLE	2068	415	0.1682444361877342	0.1486909239226014	0.1871311102380263	0.00951070273514105	1822087.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	31	PUBLICABLE	2205	521	0.18524404966274963	0.1665592422310971	0.20459338271170557	0.009957173811169727	541734.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	vida	entidad	32	PUBLICABLE	2377	375	0.1370850376292636	0.12081617223892052	0.15255972925123013	0.008253721259957011	377233.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	nacional	MX	PUBLICABLE	68537	16846	0.067628937365691	0.06463319802625273	0.07036419836687849	0.0014820832702184294	27485128.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	edad	15-29	PUBLICABLE	13710	7651	0.07721336473728214	0.07028062185978057	0.0829345189397632	0.003266022246160642	5467253.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	edad	30-44	PUBLICABLE	25249	11489	0.06415065601124377	0.06008985963599878	0.06868518081575394	0.002227030825817047	9756159.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	edad	45-59	PUBLICABLE	18698	10252	0.0672812028504242	0.06261982604928777	0.07249341202863846	0.00253414169261856	8002458.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	edad	60+	PUBLICABLE	10880	7044	0.06394681890601603	0.05781236199219502	0.07042458387570497	0.0033986499425357705	4259258.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	escolaridad	ninguno	PUBLICABLE	3083	2041	0.09097909558336134	0.07828322877793129	0.10568738636842707	0.007130225296363678	1371337.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	escolaridad	basica	PUBLICABLE	39320	12736	0.07569422264068497	0.07236099262142012	0.07974563179520243	0.0019541142026034313	15854856.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	escolaridad	media_superior	PUBLICABLE	14212	8942	0.060824454498053945	0.05552719197757755	0.06636093987150463	0.0028478252534763844	5696130.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	escolaridad	superior	PUBLICABLE	11922	7926	0.041080431883457655	0.03502959832009419	0.04733836140257098	0.003029641402200846	4562805.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	localidad	U	PUBLICABLE	31681	13397	0.05952644826597124	0.05576515345944797	0.0631157090974718	0.0019232167031259114	13746629.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	localidad	C	PUBLICABLE	17941	1797	0.07574922162310428	0.07077267448011546	0.08171877481789677	0.0029045319276405066	6460238.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	localidad	R	PUBLICABLE	18915	1652	0.07572468203599733	0.06984869015707695	0.08215993519527405	0.003175422679982099	7278261.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	pareja	A1	PUBLICABLE	66128	16771	0.06643792138298082	0.06380034855362976	0.06955214251372803	0.0014895523536952455	26407539.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	pareja	A2	PUBLICABLE	2409	1886	0.09681613305258313	0.08373428583243467	0.1125220955873472	0.007467708605960107	1077589.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	01	PUBLICABLE	2167	639	0.06433497380030898	0.05308326215362287	0.07530452386557465	0.0057776923444102886	313935.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	02	PUBLICABLE	1992	685	0.040683945884379256	0.031757756814163665	0.050665866793988025	0.004905172005318211	791934.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	03	PUBLICABLE	1969	422	0.04410414517756141	0.034725810648431964	0.054791543790996274	0.005212841013525078	176446.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	04	PUBLICABLE	2336	535	0.07010500167287693	0.05954566791113189	0.08075010648727028	0.0056808955029128	218187.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	05	PUBLICABLE	2225	670	0.07514117406932837	0.06418506808247232	0.0877440909011118	0.006127454705219024	705512.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	06	PUBLICABLE	1984	584	0.07014163879283836	0.05612246951190387	0.08348062604157624	0.006884339242147098	159349.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	07	PUBLICABLE	2363	355	0.045267428468434505	0.03659308728703833	0.053752741626899095	0.00439175342101705	1209501.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	08	PUBLICABLE	2095	660	0.052843275644402915	0.04388598182357589	0.0627768222383143	0.005056026505044598	804776.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	09	PUBLICABLE	1668	772	0.0542653584839175	0.04292925621359375	0.06561668773620795	0.006096114215731299	1816260.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	10	PUBLICABLE	2110	541	0.06098791382028376	0.049165416360231765	0.0729109335098813	0.006012175523483611	380600.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	11	PUBLICABLE	2302	485	0.07335962493023697	0.06066423901868035	0.08557118758214517	0.006350994121757015	1351002.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	12	PUBLICABLE	2172	406	0.10077070602997133	0.08512734322562686	0.11643105673642455	0.007988506964550019	784216.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	13	PUBLICABLE	2170	339	0.07164397564125781	0.06008948781604222	0.0834450095370966	0.005819259753098479	668179.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	14	PUBLICABLE	2064	553	0.06426205012191619	0.05279985276065045	0.07711149299689776	0.006329856381240014	1772119.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	15	PUBLICABLE	2089	683	0.07367163366033377	0.06117222200167964	0.08660226888457899	0.006571902536848176	3656672.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	16	PUBLICABLE	2349	376	0.07342095249885758	0.062357666491922745	0.08376306713076016	0.005532526913239721	1098542.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	17	PUBLICABLE	1876	537	0.0836193262221588	0.06722435247644015	0.10392366730278578	0.009416756855844264	420465.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	18	PUBLICABLE	2270	437	0.07274150946119538	0.06232088283411743	0.085414822037437	0.006001237576783464	277132.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	19	PUBLICABLE	2161	705	0.04944255684576037	0.038752694690144106	0.0610385020335167	0.005387222067058725	1339150.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	20	PUBLICABLE	2323	325	0.08617592154318263	0.07145711982771542	0.10012216612954233	0.00705222555331177	940135.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	21	PUBLICABLE	2175	452	0.08229815619784184	0.06758801139078867	0.09672818371131113	0.007702580076057466	1429546.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	22	PUBLICABLE	2084	540	0.09195008880116526	0.07476313632218996	0.10917428294175872	0.00840095277410713	525894.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	23	PUBLICABLE	2031	657	0.060368342697978195	0.049093477685348434	0.07306342484472174	0.00614665660498491	416460.0
RESULT-ENDIREH2021-PF-TABLA	CALC-ENDIREH-PISOS-2021-PAREJA-FISICA-0003	72bd7015a31173d120009deba8b75713641cb439b03185d5fbec7ec6206b6e9d	desde_octubre_2020	entidad	24	PUBLICABLE	2247	492	0.07371749403393955	0.062404506555307646	0.08485329776251951	0.005850157779108676	634422.0
